Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-01-13 00:00:00-05:00,0.40783610791762365,0.41196261296770303,0.3920178431137781,0.4105871021747589,508868000,0.0,0.0
2010-01-14 00:00:00-05:00,0.4055436099640647,0.40852383781419704,0.3972905998269593,0.40416809916496277,608524000,0.0,0.0
2010-01-15 00:00:00-05:00,0.40118784639321875,0.40462659608285306,0.38697432581306085,0.3922470808029175,818192000,0.0,0.0
2010-01-19 00:00:00-05:00,0.38926691199249913,0.4021049246143215,0.3881206618415778,0.39958319067955017,545328000,0.0,0.0
2010-01-20 00:00:00-05:00,0.3945396449728837,0.39958316720363285,0.3892668891226736,0.39797839522361755,719728000,0.0,0.0
2010-01-21 00:00:00-05:00,0.3977491442209748,0.4048559053600681,0.38720363298143434,0.39087164402008057,608632000,0.0,0.0
2010-01-22 00:00:00-05:00,0.38628665994290257,0.3933934218801867,0.37505341928462455,0.3773459196090698,1067916000,0.0,0.0
2010-01-25 00:00:00-05:00,0.38353572122596447,0.39110097887106415,0.3807847258992274,0.38376498222351074,643676000,0.0,0.0
2010-01-26 00:00:00-05:00,0.38193076299357276,0.3844525232436026,0.37138525491185503,0.3716145157814026,714636000,0.0,0.0
2010-01-27 00:00:00-05:00,0.37138533908049065,0.3830770995022028,0.3672588337946655,0.38170158863067627,812504000,0.0,0.0
2010-01-28 00:00:00-05:00,0.3846817863445401,0.3860572970100273,0.36359076856040556,0.3688635230064392,687764000,0.0,0.0
2010-01-29 00:00:00-05:00,0.3729900794513033,0.3771165846918411,0.3473140589896251,0.35281607508659363,774700000,0.0,0.0
2010-02-01 00:00:00-05:00,0.35419161832750073,0.38055539866206883,0.35121136252196183,0.37986764311790466,949832000,0.0,0.0
2010-02-02 00:00:00-05:00,0.37849222523881926,0.3885792445418733,0.37734597490861516,0.38376498222351074,849812000,0.0,0.0
2010-02-03 00:00:00-05:00,0.3803261546760058,0.38857916632370926,0.3784921490510985,0.38697439432144165,562296000,0.0,0.0
2010-02-04 00:00:00-05:00,0.383535609383297,0.383535609383297,0.360381348533674,0.36450785398483276,783480000,0.0,0.0
2010-02-05 00:00:00-05:00,0.36404926815891187,0.3727607714092575,0.3576302369968164,0.37184375524520874,604856000,0.0,0.0
2010-02-08 00:00:00-05:00,0.3706976614525864,0.38009692394712247,0.3638201603089045,0.37115615606307983,445160000,0.0,0.0
2010-02-09 00:00:00-05:00,0.3771165396542274,0.37895054480085527,0.36450779184819365,0.36817577481269836,930144000,0.0,0.0
2010-02-10 00:00:00-05:00,0.3704684110401501,0.37872139564168933,0.36794664980345926,0.3752826452255249,535828000,0.0,0.0
2010-02-11 00:00:00-05:00,0.3812431712945182,0.39660294559719994,0.3784921763233137,0.3924764394760132,695980000,0.0,0.0
2010-02-12 00:00:00-05:00,0.38972531768929297,0.4057728150163955,0.38536955201754297,0.39774906635284424,780212000,0.0,0.0
2010-02-16 00:00:00-05:00,0.40302178865828925,0.4066897986850339,0.39820752891428046,0.405085027217865,457024000,0.0,0.0
2010-02-17 00:00:00-05:00,0.41012873577528536,0.41035796942653346,0.3972907221275032,0.4089824855327606,876560000,0.0,0.0
2010-02-18 00:00:00-05:00,0.3865159265157281,0.3885791932349254,0.3716146741905962,0.3821601867675781,1515508000,0.0,0.0
2010-02-19 00:00:00-05:00,0.38055534730403523,0.38468185268336696,0.37826284735204596,0.3800968527793884,510548000,0.0,0.0
2010-02-22 00:00:00-05:00,0.3817016497531276,0.38743292774974325,0.37826289935241353,0.38078466057777405,458084000,0.0,0.0
2010-02-23 00:00:00-05:00,0.38193076299357276,0.3835355070941607,0.3677172449715841,0.3716145157814026,489764000,0.0,0.0
2010-02-24 00:00:00-05:00,0.37482413403613773,0.3830771456009389,0.3736778839481797,0.37940913438796997,445868000,0.0,0.0
2010-02-25 00:00:00-05:00,0.37069754926545917,0.37688732028452177,0.3612982896154953,0.3759703040122986,576972000,0.0,0.0
2010-02-26 00:00:00-05:00,0.3741363603362251,0.3768873822766431,0.3690928656600529,0.3713853657245636,393396000,0.0,0.0
2010-03-01 00:00:00-05:00,0.37161454082601925,0.3881205320121478,0.3686342859647911,0.38628652691841125,555868000,0.0,0.0
2010-03-02 00:00:00-05:00,0.3897254179278709,0.3945396519669868,0.3833064118802915,0.38605740666389465,538648000,0.0,0.0
2010-03-03 00:00:00-05:00,0.3883498098995084,0.3904130486398239,0.37803356154042805,0.3812430500984192,399300000,0.0,0.0
2010-03-04 00:00:00-05:00,0.3828479066931057,0.38582816255912705,0.3771166559233567,0.3819309175014496,557396000,0.0,0.0
2010-03-05 00:00:00-05:00,0.37917988097491473,0.39637363139679327,0.37917988097491473,0.39362263679504395,632832000,0.0,0.0
2010-03-08 00:00:00-05:00,0.3938518929848977,0.39499814299920666,0.3862866100959513,0.38789138197898865,439312000,0.0,0.0
2010-03-09 00:00:00-05:00,0.39178855510542465,0.4062313081173234,0.3915592942128742,0.402334064245224,830832000,0.0,0.0
2010-03-10 00:00:00-05:00,0.40118781319124364,0.40760681754641354,0.40095855229940686,0.403251051902771,418520000,0.0,0.0
2010-03-11 00:00:00-05:00,0.4000417173234434,0.40141722854625156,0.3924764602555216,0.3940812051296234,540660000,0.0,0.0
2010-03-12 00:00:00-05:00,0.39843680736761355,0.39958305713544834,0.39339328652614053,0.39545655250549316,520352000,0.0,0.0
2010-03-15 00:00:00-04:00,0.3949981094734241,0.39889535372554163,0.38972535438938094,0.393393337726593,358904000,0.0,0.0
2010-03-16 00:00:00-04:00,0.3931641877210383,0.40944095093441196,0.3929349267573955,0.40714845061302185,664988000,0.0,0.0
2010-03-17 00:00:00-04:00,0.40944081301222746,0.4204448163138984,0.40944081301222746,0.41494280099868774,651168000,0.0,0.0
2010-03-18 00:00:00-04:00,0.41563059230954413,0.41563059230954413,0.3966028389386506,0.40027084946632385,740964000,0.0,0.0
2010-03-19 00:00:00-04:00,0.40623129485738985,0.4073775446252246,0.3904130316640201,0.39545655250549316,584612000,0.0,0.0
2010-03-22 00:00:00-04:00,0.3904131173980092,0.403480389483874,0.3904131173980092,0.40187564492225647,435336000,0.0,0.0
2010-03-23 00:00:00-04:00,0.40485575043578714,0.4121917423770929,0.4021047295451447,0.41012850403785706,493612000,0.0,0.0
2010-03-24 00:00:00-04:00,0.40668987652636873,0.4078361264630276,0.3956858443399388,0.39637359976768494,436252000,0.0,0.0
2010-03-25 00:00:00-04:00,0.40210479622645856,0.4046265566848174,0.39660280819026733,0.3975197970867157,495184000,0.0,0.0
2010-03-26 00:00:00-04:00,0.40095854644152285,0.40508505113304155,0.3943103086203959,0.3975197970867157,344676000,0.0,0.0
2010-03-29 00:00:00-04:00,0.400041632187114,0.4034803821835427,0.3945396157955748,0.4025633931159973,394456000,0.0,0.0
2010-03-30 00:00:00-04:00,0.4071483543438482,0.409211593213748,0.3972905998269593,0.40416809916496277,324104000,0.0,0.0
2010-03-31 00:00:00-04:00,0.40256336373886126,0.4043973690688708,0.3968320868342988,0.39889535307884216,389840000,0.0,0.0
2010-04-01 00:00:00-04:00,0.4007293443959878,0.4053143438963047,0.3906423290980389,0.3947688341140747,339664000,0.0,0.0
2010-04-05 00:00:00-04:00,0.3972906084525976,0.40141711361074145,0.39683208662377323,0.40072935819625854,413636000,0.0,0.0
2010-04-06 00:00:00-04:00,0.3956858777634526,0.3966028941874924,0.3839941164904298,0.39087164402008057,809260000,0.0,0.0
2010-04-07 00:00:00-04:00,0.3883498435574554,0.40004160364256175,0.3851403273925469,0.393393337726593,817468000,0.0,0.0
2010-04-08 00:00:00-04:00,0.39087166652265376,0.3938519222470333,0.3849111550738948,0.38697439432144165,1037600000,0.0,0.0
2010-04-09 00:00:00-04:00,0.38605724970736105,0.3908715091179361,0.3839939839619373,0.38949599862098694,817572000,0.0,0.0
2010-04-12 00:00:00-04:00,0.3899545735612686,0.39820758359025077,0.38926681817072795,0.3966028392314911,546460000,0.0,0.0
2010-04-13 00:00:00-04:00,0.39820761103263974,0.40623136070814575,0.39660286656328947,0.404855877161026,648696000,0.0,0.0
2010-04-14 00:00:00-04:00,0.41356733453847744,0.41563057328538505,0.4034803197134533,0.4098993241786957,900720000,0.0,0.0
2010-04-15 00:00:00-04:00,0.41127484190830293,0.41540134680122914,0.4071483370153767,0.4128795862197876,957596000,0.0,0.0
2010-04-16 00:00:00-04:00,0.3961443451964217,0.39774908955700045,0.3823893193562755,0.39110082387924194,1917736000,0.0,0.0
2010-04-19 00:00:00-04:00,0.3881206580291308,0.3904131583084546,0.37619966204239913,0.3892669081687927,1094492000,0.0,0.0
2010-04-20 00:00:00-04:00,0.3920178856963096,0.3961443911946263,0.38559888017990085,0.390642374753952,678188000,0.0,0.0
2010-04-21 00:00:00-04:00,0.3927056445029155,0.39316413904467695,0.3759703614341967,0.3805553615093231,895908000,0.0,0.0
2010-04-22 00:00:00-04:00,0.3743656691540993,0.3833064369464344,0.36909291286560836,0.3821601867675781,656932000,0.0,0.0
2010-04-23 00:00:00-04:00,0.38101385931679005,0.38193087573692885,0.37023911451364283,0.37688738107681274,752916000,0.0,0.0
2010-04-26 00:00:00-04:00,0.3773458723882371,0.38514036158444953,0.37665811691121687,0.3805553615093231,491092000,0.0,0.0
2010-04-27 00:00:00-04:00,0.37780431939046505,0.38170156349817674,0.3686343203940832,0.369780570268631,606704000,0.0,0.0
2010-04-28 00:00:00-04:00,0.369551272454743,0.37574104302212397,0.3629030074490839,0.37046828866004944,672164000,0.0,0.0
2010-04-29 00:00:00-04:00,0.3716146000019966,0.38216011047368814,0.3661125838446449,0.38170158863067627,987128000,0.0,0.0
2010-04-30 00:00:00-04:00,0.3771165810620273,0.3778043364836228,0.35992283216590754,0.36015206575393677,1068048000,0.0,0.0
2010-05-03 00:00:00-04:00,0.3619860353184631,0.36404930137928937,0.3507527707528566,0.35625478625297546,1078972000,0.0,0.0
2010-05-04 00:00:00-04:00,0.3507527516005313,0.35144050691658624,0.33310048357970395,0.3381440043449402,1311376000,0.0,0.0
2010-05-05 00:00:00-04:00,0.33126658889795285,0.34089508375055494,0.3282863333336636,0.33241283893585205,1330840000,0.0,0.0
2010-05-06 00:00:00-04:00,0.3301203851213178,0.3369978863124885,0.29894234146107945,0.3255353569984436,1002888000,0.0,0.0
2010-05-07 00:00:00-04:00,0.32851546460933545,0.32851546460933545,0.3085706982998052,0.3200332224369049,1153712000,0.0,0.0
2010-05-10 00:00:00-04:00,0.3392902612317807,0.3434167658861537,0.33012026303484077,0.3337882459163666,979156000,0.0,0.0
2010-05-11 00:00:00-04:00,0.3305787897750685,0.3367685336969643,0.3275985346041548,0.3301202952861786,829124000,0.0,0.0
2010-05-12 00:00:00-04:00,0.3324127638238885,0.3383732462768803,0.3303494978246314,0.33653926849365234,901236000,0.0,0.0
2010-05-13 00:00:00-04:00,0.3351637946934992,0.3505235652831449,0.33264203397105646,0.3358515501022339,1252000000,0.0,0.0
2010-05-14 00:00:00-04:00,0.3131557575359482,0.31407274644628735,0.2888552234669503,0.2971082329750061,2493068000,0.0,0.0
2010-05-17 00:00:00-04:00,0.2975667798410514,0.30146405171830226,0.28839677980753087,0.2977960407733917,856060000,0.0,0.0
2010-05-18 00:00:00-04:00,0.30031781748769876,0.30215182322337497,0.2863335544980222,0.28793832659721375,674112000,0.0,0.0
2010-05-19 00:00:00-04:00,0.28656281273753104,0.2929818190869615,0.2844995733849953,0.2925233244895935,826520000,0.0,0.0
2010-05-20 00:00:00-04:00,0.28404092218700466,0.29252319135730515,0.275329419486728,0.2856456935405731,1129136000,0.0,0.0
2010-05-21 00:00:00-04:00,0.27739276182240247,0.2998592663595715,0.27739276182240247,0.2918355166912079,1069600000,0.0,0.0
2010-05-24 00:00:00-04:00,0.29091861341672565,0.2943573642882604,0.28243633940392976,0.283353328704834,664564000,0.0,0.0
2010-05-25 00:00:00-04:00,0.2744125921092068,0.2922941024157377,0.27166156950146125,0.29091861844062805,966652000,0.0,0.0
2010-05-26 00:00:00-04:00,0.3026102719710306,0.3083415214285068,0.29137700663712524,0.2922939956188202,995028000,0.0,0.0
2010-05-27 00:00:00-04:00,0.2996300635989328,0.30948781967163086,0.2989423080908362,0.30948781967163086,713560000,0.0,0.0
2010-05-28 00:00:00-04:00,0.30902926736036584,0.30902926736036584,0.2966497525142789,0.30123475193977356,545116000,0.0,0.0
2010-06-01 00:00:00-04:00,0.29710821969160184,0.300546968944757,0.2881674552361486,0.2883967161178589,527492000,0.0,0.0
2010-06-02 00:00:00-04:00,0.2888551645197442,0.29206467970846134,0.28702115974458375,0.2916061580181122,649088000,0.0,0.0
2010-06-03 00:00:00-04:00,0.2856456918020988,0.2918354343337367,0.28472867570153404,0.2911476790904999,586360000,0.0,0.0
2010-06-04 00:00:00-04:00,0.2826655303152142,0.2877090248773316,0.27578800294845585,0.27739277482032776,671456000,0.0,0.0
2010-06-07 00:00:00-04:00,0.2785390604606287,0.2803730661711413,0.262491530990213,0.2636377811431885,577248000,0.0,0.0
2010-06-08 00:00:00-04:00,0.26249153595319163,0.26249153595319163,0.24965352306563202,0.25630179047584534,967636000,0.0,0.0
2010-06-09 00:00:00-04:00,0.25767716101330873,0.264554686366596,0.2491949189154597,0.2501119077205658,697152000,0.0,0.0
2010-06-10 00:00:00-04:00,0.25515560323250785,0.26134535023648686,0.2544678474923398,0.26019909977912903,611768000,0.0,0.0
2010-06-11 00:00:00-04:00,0.25744805691329326,0.2673058145037237,0.2567603012993076,0.2661595642566681,442104000,0.0,0.0
2010-06-14 00:00:00-04:00,0.2700567441094056,0.270515238631235,0.25974049438884644,0.260428249835968,375080000,0.0,0.0
2010-06-15 00:00:00-04:00,0.2634084433669991,0.2746416794934106,0.26294992162408554,0.2732661962509155,528632000,0.0,0.0
2010-06-16 00:00:00-04:00,0.2714322594036499,0.27395402030772265,0.26615950399525123,0.2698275148868561,366480000,0.0,0.0
2010-06-17 00:00:00-04:00,0.2792268082323059,0.2808315529359735,0.26959828535278285,0.2801437973976135,859068000,0.0,0.0
2010-06-18 00:00:00-04:00,0.28174851178167265,0.2854165227056972,0.2796852727173811,0.2819777727127075,932832000,0.0,0.0
2010-06-21 00:00:00-04:00,0.2879382774699981,0.2886260055908737,0.27280776689314384,0.27532950043678284,579836000,0.0,0.0
2010-06-22 00:00:00-04:00,0.2787683099511227,0.2822070606056552,0.2636377961396752,0.26501330733299255,818164000,0.0,0.0
2010-06-23 00:00:00-04:00,0.26753504499095143,0.27074453438538437,0.25996976142816286,0.2679935395717621,614060000,0.0,0.0
2010-06-24 00:00:00-04:00,0.2663888190017966,0.2677643303386825,0.2537800652858094,0.2546970546245575,725028000,0.0,0.0
2010-06-25 00:00:00-04:00,0.2565310104814586,0.2567602714357092,0.24988277075329268,0.25400927662849426,507220000,0.0,0.0
2010-06-28 00:00:00-04:00,0.25584320661265225,0.2581357061621361,0.24988269685249406,0.2544676959514618,372008000,0.0,0.0
2010-06-29 00:00:00-04:00,0.24896582143412166,0.24919508245022512,0.23864956762725056,0.24025431275367737,660808000,0.0,0.0
2010-06-30 00:00:00-04:00,0.24071266765913105,0.24323442805665046,0.23406442999839783,0.23406442999839783,623072000,0.0,0.0
2010-07-01 00:00:00-04:00,0.23475222062772963,0.23956645393517387,0.22764544646777504,0.23796170949935913,737008000,0.0,0.0
2010-07-02 00:00:00-04:00,0.23887879471164622,0.23933728934996015,0.22695777014291293,0.23498152196407318,737096000,0.0,0.0
2010-07-06 00:00:00-04:00,0.234064423395121,0.24162967704550328,0.23039641334379957,0.2324596792459488,712020000,0.0,0.0
2010-07-07 00:00:00-04:00,0.23337668618874594,0.24506844522117205,0.2329181917289697,0.24369293451309204,608412000,0.0,0.0
2010-07-08 00:00:00-04:00,0.24529777075129966,0.24552700437721514,0.23337674768342503,0.23635700345039368,783272000,0.0,0.0
2010-07-09 00:00:00-04:00,0.23750319239892526,0.2388787031151985,0.2342936765038715,0.2372739315032959,571516000,0.0,0.0
2010-07-12 00:00:00-04:00,0.23727398287770882,0.24461000518122175,0.23704474926119737,0.24162974953651428,565396000,0.0,0.0
2010-07-13 00:00:00-04:00,0.24552691727646975,0.25194592111385294,0.24415143402265468,0.25034117698669434,723316000,0.0,0.0
2010-07-14 00:00:00-04:00,0.2613453264563479,0.26317933248699527,0.2491950672481688,0.2528630793094635,1355664000,0.0,0.0
2010-07-15 00:00:00-04:00,0.25309224852562456,0.25332150946935417,0.24277599797542157,0.24575625360012054,953088000,0.0,0.0
2010-07-16 00:00:00-04:00,0.24575623605251995,0.24644399150584415,0.22947947541511987,0.23039646446704865,1288604000,0.0,0.0
2010-07-19 00:00:00-04:00,0.23360597046828968,0.2407127036281238,0.2320011987052992,0.2397957146167755,798440000,0.0,0.0
2010-07-20 00:00:00-04:00,0.23360599748635227,0.24713173727622664,0.2315427309790574,0.24575625360012054,1160988000,0.0,0.0
2010-07-21 00:00:00-04:00,0.2480487165669046,0.24827795014753992,0.23543994045435926,0.2377324402332306,624940000,0.0,0.0
2010-07-22 00:00:00-04:00,0.24025423852241629,0.24415151061944151,0.2388787548370756,0.24162974953651428,462612000,0.0,0.0
2010-07-23 00:00:00-04:00,0.24140055085096096,0.24162981185535853,0.23521080434863453,0.2375033050775528,817604000,0.0,0.0
2010-07-26 00:00:00-04:00,0.23681545027000936,0.2427759606018301,0.2331474397075423,0.24185894429683685,683548000,0.0,0.0
2010-07-27 00:00:00-04:00,0.24254670897957434,0.24300520348524848,0.23681545933676262,0.2397957146167755,683472000,0.0,0.0
2010-07-28 00:00:00-04:00,0.23589851071775333,0.24002501663290032,0.2315427438461365,0.23223049938678741,1320808000,0.0,0.0
2010-07-29 00:00:00-04:00,0.21549522396577986,0.22008022437003716,0.20792996783300366,0.20930546522140503,2664476000,0.0,0.0
2010-07-30 00:00:00-04:00,0.20770073546856457,0.21434898926527773,0.20449123222211202,0.2106809914112091,984288000,0.0,0.0
2010-08-02 00:00:00-04:00,0.2143489808136715,0.215265983657127,0.20953471930162507,0.21045172214508057,917020000,0.0,0.0
2010-08-03 00:00:00-04:00,0.20884691968052205,0.20907616691191447,0.2033449178052251,0.20494966208934784,955444000,0.0,0.0
2010-08-04 00:00:00-04:00,0.2067836940295958,0.21434894929521328,0.2058666913209789,0.21366119384765625,855496000,0.0,0.0
2010-08-05 00:00:00-04:00,0.21434893409067984,0.21687068111221666,0.2104516762715988,0.21641218662261963,800504000,0.0,0.0
2010-08-06 00:00:00-04:00,0.21549519016987964,0.22122643977637502,0.21366118483005034,0.21893393993377686,739904000,0.0,0.0
2010-08-09 00:00:00-04:00,0.2212264168414562,0.22145567773344965,0.21572441505674714,0.2209971696138382,466456000,0.0,0.0
2010-08-10 00:00:00-04:00,0.21732923683504493,0.21778773142499694,0.21091023058943995,0.21182723343372345,772560000,0.0,0.0
2010-08-11 00:00:00-04:00,0.20747147038712221,0.20747147038712221,0.20288646974434196,0.20357422530651093,796148000,0.0,0.0
2010-08-12 00:00:00-04:00,0.19990616976548622,0.20999318535186487,0.19830142536023954,0.20540818572044373,1343584000,0.0,0.0
2010-08-13 00:00:00-04:00,0.21205647142050593,0.2182462300994362,0.21159796318630059,0.21526597440242767,1797392000,0.0,0.0
2010-08-16 00:00:00-04:00,0.21228567620580532,0.21664142840465003,0.20701292138651287,0.20976392924785614,814008000,0.0,0.0
2010-08-17 00:00:00-04:00,0.21182721001624372,0.21641221006641034,0.2097639572607931,0.2125149518251419,481224000,0.0,0.0
2010-08-18 00:00:00-04:00,0.21182720209479994,0.21549519926489002,0.21045169119968588,0.21366119384765625,352920000,0.0,0.0
2010-08-19 00:00:00-04:00,0.2159536894276004,0.22718695530092203,0.21480743948106276,0.22649919986724854,1615100000,0.0,0.0
2010-08-20 00:00:00-04:00,0.22489446214372596,0.2340644756550581,0.22466521488042762,0.22856245934963226,1305308000,0.0,0.0
2010-08-23 00:00:00-04:00,0.22925020876800112,0.23498145852145025,0.22443594804360203,0.22512370347976685,748620000,0.0,0.0
2010-08-24 00:00:00-04:00,0.21778772565807963,0.225123734553714,0.21732923108026836,0.22283123433589935,641332000,0.0,0.0
2010-08-25 00:00:00-04:00,0.2203094699299054,0.22925022282644028,0.21916320624454538,0.22741621732711792,757532000,0.0,0.0
2010-08-26 00:00:00-04:00,0.2303964747032286,0.23291823570120376,0.22466522455215454,0.22466522455215454,657596000,0.0,0.0
2010-08-27 00:00:00-04:00,0.22604068886292053,0.23383519066358116,0.22030943954837245,0.2320011854171753,1060416000,0.0,0.0
2010-08-30 00:00:00-04:00,0.22925017912308954,0.23108418427278438,0.2209971696138382,0.2209971696138382,602804000,0.0,0.0
2010-08-31 00:00:00-04:00,0.2177877380422514,0.22466525275115404,0.21320273734590295,0.21389049291610718,931488000,0.0,0.0
2010-09-01 00:00:00-04:00,0.21709992709475837,0.21985092117195004,0.21434891935319111,0.21549516916275024,851440000,0.0,0.0
2010-09-02 00:00:00-04:00,0.21618294614296568,0.22008019041962903,0.21411969354645927,0.21939244866371155,596292000,0.0,0.0
2010-09-03 00:00:00-04:00,0.2246652381998143,0.2276454802607856,0.22191422976155728,0.22695773839950562,566484000,0.0,0.0
2010-09-07 00:00:00-04:00,0.22626997464254794,0.23429372504957782,0.2258114800850405,0.22902098298072815,899820000,0.0,0.0
2010-09-08 00:00:00-04:00,0.2294795373249063,0.23819104498347146,0.22695777575863973,0.23658627271652222,1224156000,0.0,0.0
2010-09-09 00:00:00-04:00,0.23956645580999303,0.23979571672922675,0.2303964563007123,0.23337671160697937,697748000,0.0,0.0
2010-09-10 00:00:00-04:00,0.23498146367454992,0.23566921912579705,0.22879171927083583,0.23085495829582214,609292000,0.0,0.0
2010-09-13 00:00:00-04:00,0.23498149594722562,0.2469025191960786,0.23498149594722562,0.24392226338386536,1015792000,0.0,0.0
2010-09-14 00:00:00-04:00,0.24185898315302573,0.2448392387977332,0.2395664830153673,0.24162974953651428,698536000,0.0,0.0
2010-09-15 00:00:00-04:00,0.23933721921051807,0.24231747447931679,0.23612770302536795,0.2420882135629654,555572000,0.0,0.0
2010-09-16 00:00:00-04:00,0.23887865948936668,0.24438064669214216,0.23887865948936668,0.24231740832328796,365280000,0.0,0.0
2010-09-17 00:00:00-04:00,0.24460996588306363,0.24483919946274724,0.24117121622903312,0.24185894429683685,416884000,0.0,0.0
2010-09-20 00:00:00-04:00,0.2418589586526449,0.24644398579225457,0.23956645874721733,0.2455269694328308,443168000,0.0,0.0
2010-09-21 00:00:00-04:00,0.24415146704884647,0.2629499593571674,0.24415146704884647,0.2588234543800354,1779624000,0.0,0.0
2010-09-22 00:00:00-04:00,0.25790645237254206,0.2634084678399534,0.25630170810949543,0.2611159682273865,999996000,0.0,0.0
2010-09-23 00:00:00-04:00,0.26409627363050064,0.2746417858851999,0.26180377334284943,0.26638877391815186,1240872000,0.0,0.0
2010-09-24 00:00:00-04:00,0.27234930759503345,0.28197783144386573,0.2702860681010044,0.2810608148574829,1086976000,0.0,0.0
2010-09-27 00:00:00-04:00,0.2831239492706899,0.2833531828135082,0.27143219139575453,0.2751002013683319,999504000,0.0,0.0
2010-09-28 00:00:00-04:00,0.27532947192897195,0.27830972701629036,0.2695982226567259,0.27441248297691345,723192000,0.0,0.0
2010-09-29 00:00:00-04:00,0.2718907141312251,0.2803729846602596,0.26936895359630925,0.27234920859336853,974904000,0.0,0.0
2010-09-30 00:00:00-04:00,0.27578799017604827,0.27899750644239585,0.26547174059681483,0.26776424050331116,787632000,0.0,0.0
2010-10-01 00:00:00-04:00,0.2716616043527074,0.27212012639866384,0.2581358598873915,0.26019909977912903,999120000,0.0,0.0
2010-10-04 00:00:00-04:00,0.257677286863327,0.2620330541368147,0.2524045303368741,0.257677286863327,749500000,0.0,0.0
2010-10-05 00:00:00-04:00,0.2631793036399884,0.2636377982652038,0.25882353637853983,0.2595112919807434,753588000,0.0,0.0
2010-10-06 00:00:00-04:00,0.2595111737962371,0.2606574235016402,0.24460992762599756,0.24713166058063507,1057604000,0.0,0.0
2010-10-07 00:00:00-04:00,0.2482780031583589,0.24850726411669766,0.2379617519507743,0.24529777467250824,761488000,0.0,0.0
2010-10-08 00:00:00-04:00,0.24438071075438947,0.2510289766400027,0.24094196101903026,0.24896571040153503,706932000,0.0,0.0
2010-10-11 00:00:00-04:00,0.2501119081195461,0.2521751739274479,0.24667315910179083,0.24781940877437592,442680000,0.0,0.0
2010-10-12 00:00:00-04:00,0.24575622117693033,0.25377997054627405,0.24369295494184695,0.2526337206363678,605208000,0.0,0.0
2010-10-13 00:00:00-04:00,0.256760340265672,0.2636378427917465,0.2540093447209954,0.2599698305130005,968732000,0.0,0.0
2010-10-14 00:00:00-04:00,0.26019893030845237,0.2606574247270193,0.25469691529940297,0.2558431923389435,599172000,0.0,0.0
2010-10-15 00:00:00-04:00,0.25996970424430804,0.2629499593571674,0.25584322659592845,0.2588234543800354,639940000,0.0,0.0
2010-10-18 00:00:00-04:00,0.2590527389417248,0.26157449980491904,0.25446773906592074,0.260428249835968,448156000,0.0,0.0
2010-10-19 00:00:00-04:00,0.2546969494029034,0.26065745962862213,0.2526337105787136,0.2588234543800354,866136000,0.0,0.0
2010-10-20 00:00:00-04:00,0.2590527152843909,0.2659302144700268,0.2544677158273003,0.2588234543800354,763532000,0.0,0.0
2010-10-21 00:00:00-04:00,0.25905277761204965,0.25951127220232123,0.25034127108185333,0.2542385160923004,1014428000,0.0,0.0
2010-10-22 00:00:00-04:00,0.25584327308346094,0.2725785296084412,0.25309225104633526,0.2705152630805969,1322676000,0.0,0.0
2010-10-25 00:00:00-04:00,0.27257849208927293,0.275100252833277,0.27005673134526886,0.27303698658943176,673136000,0.0,0.0
2010-10-26 00:00:00-04:00,0.26982741043727465,0.27624641334842387,0.2675349113496317,0.2721199095249176,675248000,0.0,0.0
2010-10-27 00:00:00-04:00,0.26959815615623534,0.2769341479494258,0.26891040094746066,0.2760171592235565,496796000,0.0,0.0
2010-10-28 00:00:00-04:00,0.27968532817615616,0.2806023174246142,0.27372481607489585,0.276246577501297,704448000,0.0,0.0
2010-10-29 00:00:00-04:00,0.2757879734801083,0.2785389950643633,0.2728077456450869,0.275558739900589,554664000,0.0,0.0
2010-11-01 00:00:00-04:00,0.27739266964110587,0.281748407082103,0.2737246600801379,0.2760171592235565,473920000,0.0,0.0
2010-11-02 00:00:00-04:00,0.27716341563955244,0.2863334124396712,0.2755586716652809,0.2817484140396118,581036000,0.0,0.0
2010-11-03 00:00:00-04:00,0.28358242756462243,0.2856456933051901,0.27624643536523613,0.28381168842315674,671748000,0.0,0.0
2010-11-04 00:00:00-04:00,0.2865628767950852,0.2895431333373156,0.28381188126716694,0.28427037596702576,700016000,0.0,0.0
2010-11-05 00:00:00-04:00,0.2863335021512849,0.2916062574291179,0.28495801859755976,0.2890845239162445,735116000,0.0,0.0
2010-11-08 00:00:00-05:00,0.28885524026335463,0.2927524843520399,0.2865627405254512,0.29023075103759766,605156000,0.0,0.0
2010-11-09 00:00:00-05:00,0.2902308769691241,0.2925233777017463,0.2870213595461943,0.288626104593277,633964000,0.0,0.0
2010-11-10 00:00:00-05:00,0.2906893640292844,0.2920648753643036,0.2865628573529906,0.2920648753643036,521016000,0.0,0.0
2010-11-11 00:00:00-05:00,0.2851872521921366,0.29389875734741444,0.28129000779678337,0.2890845239162445,1089980000,0.0,0.0
2010-11-12 00:00:00-05:00,0.30008858894767926,0.31361435756533756,0.29871307779037154,0.3039858341217041,2142560000,0.0,0.0
2010-11-15 00:00:00-05:00,0.3053613162968172,0.3097170556669496,0.29963006589992836,0.30031779408454895,733548000,0.0,0.0
2010-11-16 00:00:00-05:00,0.2952743729480624,0.2994008797302004,0.2909186324900506,0.29137712717056274,739356000,0.0,0.0
